,score,human_label
KiDSDR4 J023841.294-291501.19,1.2350713965738769,-1
KiDSDR4 J224116.003-280500.09,1.3801219097606525,-1
KiDSDR4 J084525.958+013819.50,1.611074884861366,-1
KiDSDR4 J110935.392-004953.81,2.7024667621876497,0
KiDSDR4 J110859.035-004544.65,2.255574330778738,-1
KiDSDR4 J220506.987-293530.42,0.33162490160264735,-1
KiDSDR4 J084409.671+011335.88,2.110205759893811,-1
KiDSDR4 J224128.554-274625.42,1.2865330213228403,-1
KiDSDR4 J220702.700-291534.45,0.8172706132232518,-1
KiDSDR4 J084318.792+014932.03,3.2267639695809445,-1
KiDSDR4 J110938.417-002717.39,0.6218724652195106,-1
KiDSDR4 J024419.952-274332.78,2.3289650376228925,-1
KiDSDR4 J021255.240-283433.42,0.34494263711970774,-1
KiDSDR4 J021022.264-274257.67,0.324767060109687,-1
KiDSDR4 J115421.643-001914.45,1.0725966702207304,-1
KiDSDR4 J023746.733-290302.45,1.8119568662447127,-1
KiDSDR4 J084533.004+014824.17,2.0162534193627057,-1
KiDSDR4 J002141.664-301029.70,1.4776683467222573,-1
KiDSDR4 J021234.071-283953.70,0.6449917693302429,-1
KiDSDR4 J224258.953-351223.13,1.402789541567275,-1
KiDSDR4 J131701.752+023336.91,3.5145852615057294,-1
KiDSDR4 J024118.820-283221.54,2.6982232642117077,0
KiDSDR4 J021007.856-283237.05,2.588211552480656,-1
KiDSDR4 J220703.675-285017.82,1.19982749466707,-1
KiDSDR4 J004204.610-323222.56,1.0321698402838129,-1
KiDSDR4 J115716.073-005714.82,1.3466504502356262,-1
KiDSDR4 J084448.911+010001.45,1.5299429489680945,-1
KiDSDR4 J131952.449+022237.22,1.8730653325200113,-1
KiDSDR4 J021624.972-332404.57,1.7254088349349068,-1
KiDSDR4 J033153.056-285848.87,1.929596977011449,-1
KiDSDR4 J032955.320-291535.06,0.8229692482609415,-1
KiDSDR4 J110856.608-000736.88,1.6881533737657988,-1
KiDSDR4 J224404.104-275746.59,1.6736414347517876,-1
KiDSDR4 J032720.916-292954.99,4.0256572438644636,-1
KiDSDR4 J220550.565-284223.71,2.4445973643498182,-1
KiDSDR4 J084443.109+013555.39,2.247984844623152,-1
KiDSDR4 J024120.245-282307.97,0.682698704568843,-1
KiDSDR4 J084511.039+010751.50,0.9472642627063608,-1
KiDSDR4 J022933.652-305017.23,2.127523468545331,-1
KiDSDR4 J024442.205-274905.29,1.282357499895721,-1
KiDSDR4 J032919.132-293545.94,1.250228125692126,-1
KiDSDR4 J021036.360-274602.33,2.9563836545757094,0
KiDSDR4 J024124.737-282451.90,3.2057692313819803,-1
KiDSDR4 J141728.099+015935.16,1.4941221778301463,-1
KiDSDR4 J020924.803-283649.27,2.359338551981685,-1
KiDSDR4 J131955.972+020333.21,2.870080865773361,0
KiDSDR4 J024241.241-280306.80,1.2401981443890564,-1
KiDSDR4 J224458.107-280557.63,0.5785943261716442,-1
KiDSDR4 J110617.759-004917.82,2.449677759986474,-1
KiDSDR4 J224241.958-283610.06,1.0569401154689337,-1
KiDSDR4 J131641.738+022615.09,0.7298565493050289,-1
KiDSDR4 J032749.936-290949.57,1.858284811585979,-1
KiDSDR4 J115526.873-002313.11,1.180707932445571,-1
KiDSDR4 J024222.939-283754.52,0.5309276964533863,-1
KiDSDR4 J084453.724+015242.28,2.8256352084377085,0
KiDSDR4 J024140.778-292308.72,2.620350992331169,-1
KiDSDR4 J024121.139-281236.76,0.9192556594285718,-1
KiDSDR4 J110607.351-003341.21,1.4778099923979904,-1
KiDSDR4 J220353.727-291431.17,1.8641684270735535,-1
KiDSDR4 J100108.387+024029.67,1.5726649668994204,-1
KiDSDR4 J224202.889-280851.42,3.01890426528022,0
KiDSDR4 J224405.018-281109.05,2.1626545925521024,-1
KiDSDR4 J115556.611-002652.13,1.8914531986076561,-1
KiDSDR4 J125834.900-004241.11,1.056987252007331,-1
KiDSDR4 J032942.089-291532.47,1.4220037415600646,-1
KiDSDR4 J131927.713+025508.86,2.8388433947437526,0
KiDSDR4 J001810.363-285609.54,1.3500413988456978,-1
KiDSDR4 J024432.734-274740.00,1.9178719466928063,-1
KiDSDR4 J220636.133-324257.81,1.3196485280093888,-1
KiDSDR4 J021204.428-275203.68,2.0910455779968347,-1
KiDSDR4 J224214.092-281545.35,3.037817887192838,0
KiDSDR4 J103907.380-021630.07,1.4320934566041748,-1
KiDSDR4 J132012.509+023820.70,1.5297238797219488,-1
KiDSDR4 J131935.004+023159.02,2.5062574666036492,-1
KiDSDR4 J084401.742+013139.40,2.470560888385004,-1
KiDSDR4 J032747.466-293529.39,2.4279418627788916,-1
KiDSDR4 J024101.728-275202.76,0.9267292241400416,-1
KiDSDR4 J224435.283-284108.94,0.20374044038186873,-1
KiDSDR4 J220609.377-290645.39,2.861904938788419,0
KiDSDR4 J024436.089-274846.30,2.0856626562152623,-1
KiDSDR4 J084407.757+011204.26,1.7709422160014185,-1
KiDSDR4 J032933.545-293532.07,1.950166357354594,-1
KiDSDR4 J032942.728-290337.45,1.0954267987294732,-1
KiDSDR4 J020926.778-275031.76,2.950356204944886,0
KiDSDR4 J032759.644-292841.96,1.17404760024053,-1
KiDSDR4 J115417.737-003708.15,2.0238448443075043,-1
KiDSDR4 J131707.094+023138.54,0.8113575593532721,-1
KiDSDR4 J115701.457-000633.51,1.9779728354981616,-1
KiDSDR4 J084412.740+013244.43,1.34118507051879,-1
KiDSDR4 J110908.300-001819.47,1.242878099797638,-1
KiDSDR4 J220729.080-292549.49,0.20456779745829817,-1
KiDSDR4 J024325.956-283936.68,2.3280600966360936,-1
KiDSDR4 J220631.260-284334.44,0.8946948022216372,-1
KiDSDR4 J020945.896-274440.50,1.9417311203280327,-1
KiDSDR4 J115412.060-002856.42,2.8675750517664476,0
KiDSDR4 J024309.866-275319.31,1.4856247181157887,-1
KiDSDR4 J024345.051-283302.12,0.7666090171113223,-1
KiDSDR4 J033134.995-284747.91,1.028193283717186,-1
KiDSDR4 J115532.448-004149.54,1.5800539916567382,-1
KiDSDR4 J021142.264-280325.24,2.77528923585371,0
KiDSDR4 J033112.210-285717.16,1.5313530715612815,-1
KiDSDR4 J224436.515-281056.58,2.182106558810191,-1
KiDSDR4 J224326.975-274406.99,4.361422164449055,-1
KiDSDR4 J024443.767-281926.15,1.686751972529327,-1
KiDSDR4 J220648.539-290420.19,1.0467941656720496,-1
KiDSDR4 J032953.300-285633.20,0.7800619868370154,-1
KiDSDR4 J084441.649+012422.58,3.315103372743733,-1
KiDSDR4 J115555.816-005819.65,0.9044260947993417,-1
KiDSDR4 J024213.604-280258.67,1.2030603185315218,-1
KiDSDR4 J110840.571-005209.85,2.692142329975107,-1
KiDSDR4 J024010.200-285823.67,2.537003234426166,-1
KiDSDR4 J010704.918-312841.03,1.6929853350455983,-1
KiDSDR4 J131643.206+024504.15,2.343230053376775,-1
KiDSDR4 J024325.759-275119.70,0.3627835108592893,-1
KiDSDR4 J084448.991+011254.16,2.9498573704346795,0
KiDSDR4 J110939.527-004202.96,0.4619080917419466,-1
KiDSDR4 J131734.145+020839.10,1.048870637245267,-1
KiDSDR4 J024305.587-281336.90,0.9821277147559307,-1
KiDSDR4 J115755.554-002153.82,1.0486925616187996,-1
KiDSDR4 J220515.215-292142.55,0.9327369986637886,-1
KiDSDR4 J084417.780+013121.15,0.4340560235475156,-1
KiDSDR4 J110607.687-003102.26,2.4409592884909985,-1
KiDSDR4 J024223.475-281736.81,1.661619972791647,-1
KiDSDR4 J024122.249-291914.04,0.13740287472411264,-1
KiDSDR4 J005540.416-290042.46,1.411153259154619,-1
KiDSDR4 J024204.975-281616.83,1.9870632422047483,-1
KiDSDR4 J024432.809-275907.55,2.288794546910673,-1
KiDSDR4 J110950.557-001258.38,0.9277446191286605,-1
KiDSDR4 J084323.442+012103.39,2.2357915741512917,-1
KiDSDR4 J220729.499-293933.04,3.326196938134611,-1
KiDSDR4 J220652.570-284614.01,1.0872650977132132,-1
KiDSDR4 J023954.179-291322.87,0.9504355845735817,-1
KiDSDR4 J131728.658+020904.92,0.810626643306491,-1
KiDSDR4 J131927.434+022052.21,0.36040088726904806,-1
KiDSDR4 J220813.360-292131.70,1.4051947589866025,-1
KiDSDR4 J084518.383+011358.47,1.9051466298569086,-1
KiDSDR4 J084258.848+011055.16,1.8380870430240528,-1
KiDSDR4 J142706.615+004314.90,2.130691690305383,-1
KiDSDR4 J224231.223-280726.06,1.6088366309750435,-1
KiDSDR4 J224355.002-282952.19,1.5683652776430452,-1
KiDSDR4 J115451.401-003616.03,2.186663879528409,-1
KiDSDR4 J024146.430-275200.31,2.5253082695437232,-1
KiDSDR4 J220506.990-284442.08,0.4739006266886861,-1
KiDSDR4 J115611.808-005330.89,0.6950134788479474,-1
KiDSDR4 J084243.890+010006.66,1.7646015144682086,-1
KiDSDR4 J144232.511+001730.68,1.5922440235230961,-1
KiDSDR4 J084223.762+014418.88,1.5744762570025481,-1
KiDSDR4 J115545.072-003954.19,1.8567697453764638,-1
KiDSDR4 J024047.586-282601.86,1.6650537177422682,-1
KiDSDR4 J224518.566-275614.50,2.390320231449765,-1
KiDSDR4 J110700.323-005736.96,1.2834094713912547,-1
KiDSDR4 J110955.581-003527.75,2.6301353297258476,-1
KiDSDR4 J032733.013-290847.59,0.36604774531683076,-1
KiDSDR4 J033059.016-284416.78,1.0651893246439088,-1
KiDSDR4 J023851.934-284744.17,0.7859900681067918,-1
KiDSDR4 J131802.588+023849.76,2.9955669958451105,0
KiDSDR4 J033114.049-284707.68,3.0143412904408478,0
KiDSDR4 J024404.472-280600.34,1.5252535438833685,-1
KiDSDR4 J021248.882-280600.44,0.36370331828399366,-1
KiDSDR4 J012647.465-284815.00,2.1182512786494927,-1
KiDSDR4 J220403.652-291914.73,1.471127635058398,-1
KiDSDR4 J224132.692-274325.93,0.17980443417988642,-1
KiDSDR4 J033025.437-284708.20,1.010201317608789,-1
KiDSDR4 J023819.886-285623.41,3.2786570813047193,-1
KiDSDR4 J224125.858-282128.85,2.585343710317655,-1
KiDSDR4 J224447.840-275827.40,2.083487500775024,-1
KiDSDR4 J220427.096-290600.24,3.1460758519590013,-1
KiDSDR4 J220730.644-290901.01,2.998321566889128,0
KiDSDR4 J220528.359-290238.34,2.1299338672617836,-1
KiDSDR4 J024003.830-292612.25,2.2555945850928163,-1
KiDSDR4 J110751.362-004930.88,0.555001911249272,-1
KiDSDR4 J131636.842+021554.63,2.930738143934077,0
KiDSDR4 J224113.782-274603.72,1.2423411377069442,-1
KiDSDR4 J115509.959-003353.13,1.6558606007026588,-1
KiDSDR4 J115611.644-000343.75,0.8094528765345435,-1
KiDSDR4 J224124.829-280424.02,2.145697006845247,-1
KiDSDR4 J220520.046-292417.21,0.8945234579372159,-1
KiDSDR4 J131755.644+023432.40,1.0015407944999433,-1
KiDSDR4 J220601.965-284318.59,2.250606908515731,-1
KiDSDR4 J084511.233+013544.84,1.0481602297717443,-1
KiDSDR4 J224409.587-280142.81,1.8131723230731358,-1
KiDSDR4 J110945.957-001417.02,0.8999865232448658,-1
KiDSDR4 J084237.843+014922.74,3.2746577708023286,-1
KiDSDR4 J110955.764-004009.84,1.0243843644627255,-1
KiDSDR4 J024420.636-283244.91,1.100331983338004,-1
KiDSDR4 J110945.055-001238.26,1.8137666382166893,-1
KiDSDR4 J110607.102-002051.30,2.1263464968713865,-1
KiDSDR4 J131956.756+022327.74,0.7872511492292763,-1
KiDSDR4 J084453.987+012531.82,1.6943098605685312,-1
KiDSDR4 J220526.068-284254.53,3.346327381086454,-1
KiDSDR4 J110630.975-001308.54,2.698914203393983,0
KiDSDR4 J024436.034-282927.11,1.746965416664781,-1
KiDSDR4 J033148.856-292245.14,1.3341775805134493,-1
KiDSDR4 J023757.183-285823.91,0.9178608863346133,-1
KiDSDR4 J115436.656-002751.79,3.187748455751253,-1
KiDSDR4 J115759.465-002843.77,1.2164989304037637,-1
KiDSDR4 J023811.115-284346.47,1.0841542008414806,-1
KiDSDR4 J084320.819+014818.02,2.285499190127349,-1
KiDSDR4 J224138.822-280902.09,1.9256728836598809,-1
KiDSDR4 J033136.011-293031.93,1.1601940028977835,-1
KiDSDR4 J084250.495+015149.53,3.880117488140274,-1
KiDSDR4 J021052.223-281216.95,3.58914032371274,-1
KiDSDR4 J220555.377-291123.80,0.5033870726473602,-1
KiDSDR4 J032840.750-290436.16,2.10222255205292,-1
KiDSDR4 J024211.255-282134.35,2.0430565246689847,-1
KiDSDR4 J032739.903-284114.55,1.1785701768499302,-1
KiDSDR4 J024351.574-274717.33,2.726273282295665,0
KiDSDR4 J220740.923-290426.85,0.6740373010061989,-1
KiDSDR4 J122438.634-004153.02,1.0967771576737202,-1
KiDSDR4 J020851.775-284032.62,1.4741002210429819,-1
KiDSDR4 J132003.989+020239.22,2.2564409930488214,-1
KiDSDR4 J023949.669-293402.71,2.757198522697212,0
KiDSDR4 J084335.485+005950.63,1.8759922992503042,-1
KiDSDR4 J110859.524-003455.84,2.2296566846607693,-1
KiDSDR4 J032734.394-293242.52,3.9212875239261726,-1
KiDSDR4 J024151.373-282120.43,3.1795872654831387,-1
KiDSDR4 J020939.331-275011.93,1.78827266991117,-1
KiDSDR4 J114444.815+001346.70,2.5879399037143562,-1
KiDSDR4 J024423.565-274438.65,1.5421758470380849,-1
KiDSDR4 J084449.339+010002.57,2.704704094572961,0
KiDSDR4 J021139.373-275633.75,1.5817173988388968,-1
KiDSDR4 J110607.296-002049.27,1.9444860182137684,-1
KiDSDR4 J224155.634-281636.26,1.9748010858523655,-1
KiDSDR4 J131727.469+021601.95,1.6652187010911401,-1
KiDSDR4 J024442.099-283222.04,1.3073664678528425,-1
KiDSDR4 J024132.760-283715.27,1.4105228556136968,-1
KiDSDR4 J115722.376-004110.65,1.3610030754289215,-1
KiDSDR4 J115551.240-002144.58,1.320097956957107,-1
KiDSDR4 J115731.871-005202.44,1.9631447473037427,-1
KiDSDR4 J023750.392-284435.60,0.7161932469955179,-1
KiDSDR4 J224356.676-283406.95,1.5999594624173579,-1
KiDSDR4 J024022.327-291945.64,1.5922552248825683,-1
