1.077041244506835938e+01	4.507728576660156250e+00
1.247550106048583984e+01	6.141346096992492676e-01
6.881342411041259766e+00	1.959810733795166016e+00
1.253597927093505859e+01	8.568666577339172363e-01
1.145387363433837891e+01	4.188354492187500000e+00
1.072691726684570312e+01	-4.580722153186798096e-01
1.243836307525634766e+01	8.480250239372253418e-01
1.028741168975830078e+01	8.120447993278503418e-01
1.187311744689941406e+01	2.392623901367187500e+00
1.319718456268310547e+01	9.053089022636413574e-01
9.292245864868164062e+00	8.255311012268066406e+00
1.042215538024902344e+01	1.135001927614212036e-01
1.040044307708740234e+01	-9.030140042304992676e-01
1.239013481140136719e+01	6.916647434234619141e+00
1.250167846679687500e+01	7.366848587989807129e-01
1.177402019500732422e+01	9.400780200958251953e-01
7.676243782043457031e+00	6.372016906738281250e+00
1.200033187866210938e+01	7.701267600059509277e-01
5.138598442077636719e+00	1.761881589889526367e+00
1.183297538757324219e+01	7.421041280031204224e-02
4.366480350494384766e+00	1.950991153717041016e+00
1.234508228302001953e+01	1.476633191108703613e+00
6.267760753631591797e+00	1.943988919258117676e+00
1.085358619689941406e+01	-3.656713366508483887e-01
9.138017654418945312e+00	6.326882839202880859e+00
1.131705570220947266e+01	8.608074784278869629e-01
1.125027942657470703e+01	2.032816171646118164e+00
1.105696678161621094e+01	8.782200217247009277e-01
1.010091686248779297e+01	8.749074935913085938e+00
6.868288993835449219e+00	1.638010025024414062e+00
9.804168701171875000e+00	3.195154905319213867e+00
1.034480285644531250e+01	2.666748523712158203e+00
1.364719104766845703e+01	2.110099554061889648e+00
1.088249969482421875e+01	1.692323535680770874e-01
1.225834751129150391e+01	7.623438835144042969e-01
1.435085868835449219e+01	3.576921224594116211e+00
1.073612308502197266e+01	5.888474464416503906e+00
1.300728797912597656e+01	2.034966468811035156e+00
6.358244419097900391e+00	1.679467558860778809e+00
1.197455883026123047e+01	4.516214847564697266e+00
5.695772171020507812e+00	2.185654640197753906e+00
1.153544998168945312e+01	6.959506869316101074e-02
1.072379112243652344e+01	3.036511421203613281e+00
4.369057178497314453e+00	1.304400920867919922e+00
1.105853271484375000e+01	-4.595385789871215820e-01
1.133037281036376953e+01	-4.143451750278472900e-01
1.532680416107177734e+01	4.496413230895996094e+00
4.996894836425781250e+00	1.353581666946411133e+00
4.332866191864013672e+00	1.406306624412536621e+00
1.375243091583251953e+01	3.674314975738525391e+00
1.106467533111572266e+01	-1.922346502542495728e-01
1.296208095550537109e+01	4.503992080688476562e+00
9.525605201721191406e+00	3.334208488464355469e+00
1.322572422027587891e+01	5.262392044067382812e+00
7.219480991363525391e+00	-1.024788975715637207e+00
7.083400249481201172e+00	-9.650300741195678711e-01
1.241167545318603516e+01	6.735615730285644531e-01
1.234520053863525391e+01	7.075603008270263672e-01
1.154707145690917969e+01	6.717571258544921875e+00
6.598360538482666016e+00	6.072805523872375488e-01
1.215478897094726562e+01	6.631694316864013672e+00
8.708896636962890625e+00	-1.911592721939086914e+00
7.086246013641357422e+00	-8.769460916519165039e-01
1.147648620605468750e+01	3.038901567459106445e+00
1.297086238861083984e+01	1.786534547805786133e+00
1.230775737762451172e+01	5.817578315734863281e+00
9.779618263244628906e+00	6.853036403656005859e+00
1.337551784515380859e+01	1.926409006118774414e+00
9.785370826721191406e+00	-1.143677115440368652e+00
1.156153297424316406e+01	2.769766330718994141e+00
9.260169982910156250e+00	8.526719093322753906e+00
5.628138065338134766e+00	2.432905673980712891e+00
1.076890182495117188e+01	-4.814276993274688721e-01
1.082423400878906250e+01	2.163393735885620117e+00
1.092211627960205078e+01	-4.780594706535339355e-01
1.221133995056152344e+01	7.598211765289306641e+00
9.947032928466796875e+00	3.160613775253295898e+00
1.054375648498535156e+01	4.251229763031005859e+00
1.294877433776855469e+01	3.889529228210449219e+00
1.303220367431640625e+01	1.323289632797241211e+00
1.194894886016845703e+01	4.200446903705596924e-01
1.262498378753662109e+01	1.032778978347778320e+00
4.788599491119384766e+00	1.587438344955444336e+00
1.193766403198242188e+01	9.496349096298217773e-01
5.629775524139404297e+00	2.114305019378662109e+00
1.281406688690185547e+01	6.861959934234619141e+00
5.698860645294189453e+00	2.195954561233520508e+00
1.521636867523193359e+01	5.791367530822753906e+00
1.077639198303222656e+01	1.898924589157104492e+00
1.003236293792724609e+01	4.140945434570312500e+00
1.276324081420898438e+01	2.266359806060791016e+00
4.536812782287597656e+00	1.482819318771362305e+00
1.193036651611328125e+01	5.026808977127075195e-01
8.699600219726562500e+00	3.536370277404785156e+00
1.429253864288330078e+01	5.649399757385253906e+00
1.551626396179199219e+01	6.277416229248046875e+00
8.198617935180664062e+00	4.471607685089111328e+00
1.126216793060302734e+01	4.078193664550781250e+00
1.068040847778320312e+01	8.506476402282714844e+00
6.822488784790039062e+00	1.419086337089538574e+00
1.140526103973388672e+01	3.814944997429847717e-02
1.324157810211181641e+01	6.731452941894531250e+00
1.308682823181152344e+01	1.154279112815856934e+00
7.859685897827148438e+00	6.784131050109863281e+00
8.708683013916015625e+00	-2.143827438354492188e+00
1.282290077209472656e+01	4.654526710510253906e+00
1.010762691497802734e+01	-1.688766837120056152e+00
7.457061767578125000e+00	7.208220958709716797e+00
1.209315013885498047e+01	-1.489411115646362305e+00
1.078605365753173828e+01	2.787514686584472656e+00
1.282477951049804688e+01	4.177065372467041016e+00
1.260118007659912109e+01	-1.283214837312698364e-01
1.188544368743896484e+01	2.863638877868652344e+00
7.765134811401367188e+00	3.813329219818115234e+00
1.165766906738281250e+01	-6.459189653396606445e-01
9.693555831909179688e+00	6.538190364837646484e+00
1.095608520507812500e+01	2.893558740615844727e+00
1.076654243469238281e+01	-3.783566355705261230e-01
8.591572761535644531e+00	4.707367897033691406e+00
1.001482486724853516e+01	3.367142915725708008e+00
1.185731601715087891e+01	-9.009479880332946777e-01
8.659339904785156250e+00	4.734842300415039062e+00
1.229183959960937500e+01	5.685186386108398438e+00
1.111598682403564453e+01	-2.677598237991333008e+00
9.222940444946289062e+00	1.370431780815124512e+00
1.529544448852539062e+01	5.652091503143310547e+00
1.126089286804199219e+01	-2.437552928924560547e+00
9.954613685607910156e+00	7.819477558135986328e+00
1.232789707183837891e+01	5.002138137817382812e+00
8.593372344970703125e+00	6.136313438415527344e+00
1.329646873474121094e+01	3.644561767578125000e+00
9.104063987731933594e+00	8.459987640380859375e+00
1.197585773468017578e+01	3.923787593841552734e+00
1.241156768798828125e+01	5.765524387359619141e+00
1.230807018280029297e+01	-5.263288021087646484e-01
1.095749950408935547e+01	-2.449425220489501953e+00
9.783783912658691406e+00	4.886285781860351562e+00
1.018387222290039062e+01	-1.821615099906921387e+00
1.216226196289062500e+01	5.631174564361572266e+00
1.031104373931884766e+01	-2.041830539703369141e+00
1.268565273284912109e+01	3.782346248626708984e+00
1.085359001159667969e+01	-9.019200205802917480e-01
1.095609092712402344e+01	-9.563389420509338379e-01
1.296838951110839844e+01	5.637529373168945312e+00
7.192114353179931641e+00	4.437223434448242188e+00
9.330825805664062500e+00	-1.443158864974975586e+00
9.284106254577636719e+00	4.779800415039062500e+00
9.288426399230957031e+00	4.840418815612792969e+00
1.072766017913818359e+01	1.296678423881530762e+00
1.361710929870605469e+01	5.509058475494384766e+00
9.897631645202636719e+00	1.592948436737060547e+00
1.169454669952392578e+01	6.540472507476806641e-01
9.961659431457519531e+00	-1.918685793876647949e+00
9.114671707153320312e+00	5.833384037017822266e+00
1.210381412506103516e+01	7.567547798156738281e+00
8.424548149108886719e+00	5.389200210571289062e+00
1.392894077301025391e+01	4.696277618408203125e+00
1.415140151977539062e+01	4.220579147338867188e+00
1.046701908111572266e+01	8.137469291687011719e+00
1.268124771118164062e+01	-4.775505661964416504e-01
1.194329357147216797e+01	-8.140776157379150391e-01
1.457908248901367188e+01	5.582798480987548828e+00
1.058493709564208984e+01	-2.300492763519287109e+00
1.312495613098144531e+01	3.618417263031005859e+00
1.330044364929199219e+01	3.663161277770996094e+00
1.114207649230957031e+01	-1.900903224945068359e+00
1.136002349853515625e+01	-1.895984172821044922e+00
1.131976032257080078e+01	-1.236436724662780762e+00
1.246537971496582031e+01	-7.826182991266250610e-02
1.161233139038085938e+01	2.397975683212280273e+00
9.302572250366210938e+00	1.122939825057983398e+00
1.190596199035644531e+01	-1.123736858367919922e+00
9.799634933471679688e+00	1.078568100929260254e+00
9.185540199279785156e+00	6.110354900360107422e+00
8.524149894714355469e+00	7.780659198760986328e+00
1.437568569183349609e+01	2.147506952285766602e+00
1.018133354187011719e+01	-1.527358531951904297e+00
1.289299869537353516e+01	7.378716945648193359e+00
9.645919799804687500e+00	-1.884042978286743164e+00
1.088496303558349609e+01	-1.154500603675842285e+00
7.289389133453369141e+00	4.191030502319335938e+00
1.244776535034179688e+01	-4.164068102836608887e-01
8.572436332702636719e+00	8.292776107788085938e+00
9.225114822387695312e+00	4.890019893646240234e+00
9.650372505187988281e+00	7.083722591400146484e+00
1.227479839324951172e+01	6.497199535369873047e+00
6.575281143188476562e+00	2.414731740951538086e+00
1.207881450653076172e+01	-7.395368218421936035e-01
1.254334449768066406e+01	6.088582053780555725e-02
1.439256572723388672e+01	3.230532884597778320e+00
1.373594570159912109e+01	4.043167591094970703e+00
1.386130237579345703e+01	4.169106960296630859e+00
1.096393966674804688e+01	-7.143172621726989746e-01
9.785371780395507812e+00	-1.837615489959716797e+00
6.032748222351074219e+00	1.826471328735351562e+00
1.128067016601562500e+01	-2.074425458908081055e+00
1.129960536956787109e+01	-2.083853244781494141e+00
8.351908683776855469e+00	7.870535373687744141e+00
1.389626979827880859e+01	2.384104967117309570e+00
1.149635982513427734e+01	-1.766807198524475098e+00
1.208561611175537109e+01	-9.558880925178527832e-01
1.286566448211669922e+01	3.977073192596435547e+00
1.193627452850341797e+01	-8.478729128837585449e-01
1.083339309692382812e+01	3.956762790679931641e+00
1.037769317626953125e+01	5.637538909912109375e+00
1.267456245422363281e+01	-6.853536963462829590e-01
8.002466201782226562e+00	3.220959901809692383e+00
1.188063240051269531e+01	-9.646353721618652344e-01
9.986649513244628906e+00	1.472541928291320801e+00
1.083030223846435547e+01	-1.734092116355895996e+00
9.810004234313964844e+00	-1.927497506141662598e+00
1.052476119995117188e+01	-1.890769124031066895e+00
9.931873321533203125e+00	1.136629939079284668e+00
1.024294662475585938e+01	-1.835220336914062500e+00
1.083746051788330078e+01	4.913959801197052002e-01
1.250339317321777344e+01	1.278300285339355469e-01
1.028565788269042969e+01	-1.716863036155700684e+00
1.251541709899902344e+01	4.031076908111572266e+00
1.177533435821533203e+01	4.663708209991455078e+00
9.952782630920410156e+00	6.249558925628662109e+00
1.119725418090820312e+01	-1.151854157447814941e+00
1.425476932525634766e+01	5.613343238830566406e+00
1.372983837127685547e+01	2.782417058944702148e+00
2.512754917144775391e+00	1.821715474128723145e+00
1.179123497009277344e+01	4.229694366455078125e+00
1.268322467803955078e+01	7.457838952541351318e-02
1.278941440582275391e+01	2.521431207656860352e+00
1.307937908172607422e+01	2.111270189285278320e+00
8.927722930908203125e+00	-2.022982358932495117e+00
9.296160697937011719e+00	7.703055381774902344e+00
1.435015392303466797e+01	5.624746799468994141e+00
1.157311534881591797e+01	-1.182280302047729492e+00
1.314074516296386719e+01	2.018954277038574219e+00
1.289732742309570312e+01	8.299978077411651611e-02
1.099270439147949219e+01	5.154064655303955078e+00
1.171276473999023438e+01	-1.307642221450805664e+00
1.354606151580810547e+01	4.453557014465332031e+00
1.250424766540527344e+01	6.456280231475830078e+00
1.156862735748291016e+01	-9.918422102928161621e-01
1.051042366027832031e+01	-1.162523746490478516e+00
1.044547367095947266e+01	1.375822186470031738e+00
1.357750892639160156e+01	4.496136665344238281e+00
1.431687831878662109e+01	4.074297428131103516e+00
1.276418113708496094e+01	5.093954086303710938e+00
1.036970615386962891e+01	-1.204749226570129395e+00
1.097504615783691406e+01	-2.216532379388809204e-01
1.224493503570556641e+01	-3.237077295780181885e-01
1.032749176025390625e+01	6.467213630676269531e+00
1.016562366485595703e+01	-1.273623347282409668e+00
9.878565788269042969e+00	-1.520990252494812012e+00
5.589941978454589844e+00	2.079992055892944336e+00
1.067267894744873047e+01	3.560106754302978516e+00
1.031279087066650391e+01	-1.938461661338806152e-01
1.030529022216796875e+01	5.846642494201660156e+00
9.830290794372558594e+00	-1.573685169219970703e+00
1.248688030242919922e+01	-3.289400413632392883e-02
1.378389644622802734e+01	3.836231231689453125e-01
1.006376838684082031e+01	-1.133849978446960449e+00
9.639886856079101562e+00	4.406089782714843750e+00
8.723939895629882812e+00	5.279182910919189453e+00
9.234039306640625000e+00	3.013024091720581055e+00
1.067712402343750000e+01	-1.567148208618164062e+00
9.024346351623535156e+00	3.109980583190917969e+00
1.067792606353759766e+01	-1.627203941345214844e+00
1.124569129943847656e+01	-1.319703817367553711e+00
9.836061477661132812e+00	4.795254707336425781e+00
8.471980094909667969e+00	6.965859413146972656e+00
1.082289409637451172e+01	1.075871944427490234e+00
1.432120895385742188e+01	2.191783666610717773e+00
1.070952796936035156e+01	-1.469764947891235352e+00
1.426657581329345703e+01	2.421076297760009766e+00
9.732816696166992188e+00	1.854379177093505859e+00
1.144126701354980469e+01	-1.991020083427429199e+00
1.006498336791992188e+01	7.889104366302490234e+00
1.244463920593261719e+01	7.708132266998291016e+00
1.109292125701904297e+01	3.017346858978271484e+00
1.092494869232177734e+01	5.486492633819580078e+00
8.555675506591796875e+00	7.080513000488281250e+00
1.211630344390869141e+01	1.588819324970245361e-01
5.838666439056396484e+00	1.059168934822082520e+00
1.092118549346923828e+01	6.215125560760498047e+00
8.955313682556152344e+00	2.844036340713500977e+00
1.302094173431396484e+01	5.834295749664306641e+00
1.239081478118896484e+01	3.717438936233520508e+00
1.326880645751953125e+01	5.549460887908935547e+00
1.229000854492187500e+01	-2.583800077438354492e+00
1.402234935760498047e+01	1.390283823013305664e+00
5.800351142883300781e+00	1.543442487716674805e+00
1.230107593536376953e+01	2.390625774860382080e-01
1.229064655303955078e+01	-1.408829808235168457e+00
1.108568286895751953e+01	-9.950595498085021973e-01
1.324047660827636719e+01	4.735563278198242188e+00
8.951136589050292969e+00	4.116827964782714844e+00
1.444120407104492188e+01	2.602036714553833008e+00
7.166948795318603516e+00	8.308263868093490601e-02
8.369351387023925781e+00	7.541921615600585938e+00
1.034447479248046875e+01	5.674576759338378906e+00
1.095355033874511719e+01	2.615526199340820312e+00
7.025341033935546875e+00	2.213181927800178528e-02
1.424153327941894531e+01	5.388411998748779297e+00
7.708116531372070312e+00	-6.701471656560897827e-02
6.332623004913330078e+00	3.665307998657226562e+00
8.116619110107421875e+00	2.627538204193115234e+00
9.482421875000000000e+00	7.431492328643798828e+00
9.211116790771484375e+00	3.761999368667602539e+00
1.061282348632812500e+01	4.978797435760498047e+00
1.507113265991210938e+01	6.394402980804443359e+00
7.778181076049804688e+00	-1.489462256431579590e+00
1.135393047332763672e+01	4.374865531921386719e+00
6.662045955657958984e+00	2.806380271911621094e+00
6.506213188171386719e+00	2.946147441864013672e+00
5.396547794342041016e+00	1.014841675758361816e+00
9.569627761840820312e+00	2.413864612579345703e+00
8.159142494201660156e+00	2.434893369674682617e+00
1.463072395324707031e+01	5.498039245605468750e+00
8.267740249633789062e+00	2.329751729965209961e+00
1.265542411804199219e+01	6.327291965484619141e+00
9.597030639648437500e+00	4.262625694274902344e+00
